,date,open,high,low,close,volume
1695,2020-09-25,264.19000244140625,270.1499938964844,263.9200134277344,268.54998779296875,2457700
1696,2020-09-28,271.92999267578125,274.2200012207031,270.29998779296875,272.3299865722656,3061100
1697,2020-09-29,273.3999938964844,273.8399963378906,271.1099853515625,272.1099853515625,2048900
1698,2020-09-30,273.4800109863281,279.9200134277344,272.5199890136719,277.7099914550781,4778800
1699,2020-10-01,279.44000244140625,280.0,275.8500061035156,277.6199951171875,2696900
1700,2020-10-02,274.94000244140625,281.0799865722656,274.1000061035156,279.30999755859375,2943600
1701,2020-10-05,280.9200134277344,282.4200134277344,279.70001220703125,282.1000061035156,2330700
1702,2020-10-06,282.5,283.0,275.7699890136719,276.4700012207031,2992500
1703,2020-10-07,280.8500061035156,284.0,280.0,282.7900085449219,3423700
1704,2020-10-08,283.8399963378906,284.95001220703125,281.1700134277344,284.5199890136719,2256200
1705,2020-10-09,285.4700012207031,287.2799987792969,284.0899963378906,285.9200134277344,2240100
1706,2020-10-12,287.3900146484375,288.3299865722656,286.05999755859375,286.9100036621094,2411900
1707,2020-10-13,285.70001220703125,290.7699890136719,285.70001220703125,290.3599853515625,2699900
1708,2020-10-14,289.510009765625,290.29998779296875,285.1499938964844,287.0899963378906,2221000
1709,2020-10-15,284.1199951171875,290.25,283.1199951171875,287.5400085449219,2699400
1710,2020-10-16,288.25,292.6499938964844,287.25,287.6600036621094,3108600
1711,2020-10-19,289.760009765625,290.1099853515625,283.3800048828125,283.7300109863281,2428100
1712,2020-10-20,285.1400146484375,289.7900085449219,284.1300048828125,286.0400085449219,2281500
1713,2020-10-21,285.3900146484375,288.0199890136719,283.2799987792969,284.510009765625,2304500
1714,2020-10-22,283.92999267578125,285.67999267578125,280.6499938964844,281.1600036621094,2787000
1715,2020-10-23,282.3800048828125,283.19000244140625,279.54998779296875,283.0,1750600
1716,2020-10-26,279.6400146484375,281.5299987792969,272.0,276.0400085449219,2911900
1717,2020-10-27,276.989990234375,279.7300109863281,276.1199951171875,276.8399963378906,3014100
1718,2020-10-28,270.25,273.6700134277344,268.69000244140625,269.7200012207031,3255900
1719,2020-10-29,269.69000244140625,273.70001220703125,267.30999755859375,269.6300048828125,2872500
1720,2020-10-30,268.82000732421875,269.6199951171875,262.0299987792969,266.7099914550781,3872800
1721,2020-11-02,270.1499938964844,274.7799987792969,268.5199890136719,270.739990234375,2956400
1722,2020-11-03,274.8500061035156,279.5299987792969,273.7200012207031,277.3699951171875,3037500
1723,2020-11-04,276.760009765625,287.0400085449219,276.010009765625,282.7200012207031,3525300
1724,2020-11-05,288.3500061035156,289.0,284.0799865722656,285.8500061035156,2516600
1725,2020-11-06,286.7300109863281,286.7799987792969,282.8500061035156,284.239990234375,2839100
1726,2020-11-09,287.9800109863281,288.4200134277344,269.4700012207031,269.9700012207031,7856400
1727,2020-11-10,272.7900085449219,275.7900085449219,269.25,275.57000732421875,4828500
1728,2020-11-11,277.32000732421875,281.69000244140625,276.1700134277344,277.75,2987900
1729,2020-11-12,283.0,283.69000244140625,273.8399963378906,276.239990234375,3818600
1730,2020-11-13,276.4200134277344,279.7300109863281,275.260009765625,277.1700134277344,3939200
1731,2020-11-16,279.17999267578125,281.2900085449219,276.3999938964844,279.57000732421875,5360200
1732,2020-11-17,272.1000061035156,273.5299987792969,269.3999938964844,272.4700012207031,8532200
1733,2020-11-18,270.5,275.3800048828125,269.0,269.8299865722656,5122200
1734,2020-11-19,270.4200134277344,272.3800048828125,268.70001220703125,270.92999267578125,3929400
1735,2020-11-20,271.45001220703125,272.3699951171875,268.8699951171875,269.80999755859375,4111000
1736,2020-11-23,270.010009765625,273.69000244140625,269.54998779296875,271.3999938964844,3294200
1737,2020-11-24,274.0,275.54998779296875,272.57000732421875,273.30999755859375,4773400
1738,2020-11-25,273.4800109863281,274.739990234375,271.2099914550781,273.9599914550781,3001700
